source,target,value
recrudescer,exacerbar-se,1.0
recrudescer,malignar,1.0
recrudescer,aumentar,1.0
recrudescer,exacerbar,1.0
recrudescer,intensificar,1.0
recrudescer,reagravar,1.0
recrudescer,recrescer,1.0
recrudescer,abemolar,1.0
recrudescer,abrandar,1.0
recrudescer,acalentar,1.0
recrudescer,acalmar,1.0
recrudescer,adoçar,1.0
recrudescer,afroixar,1.0
recrudescer,afrouxar,1.0
recrudescer,aligeirar,1.0
recrudescer,aliviar,1.0
recrudescer,amaciar,1.0
recrudescer,amainar,1.0
recrudescer,amansar,1.0
recrudescer,ameigar,1.0
recrudescer,amenizar,1.0
recrudescer,amolecer,1.0
recrudescer,amortecer,1.0
recrudescer,amortificar,1.0
recrudescer,apagar,1.0
recrudescer,aplacar,1.0
recrudescer,aquebrantar,1.0
recrudescer,arrefecer,1.0
recrudescer,atenuar,1.0
recrudescer,brandear,1.0
recrudescer,calmar,1.0
recrudescer,ceder,1.0
recrudescer,comutar,1.0
recrudescer,diluir,1.0
recrudescer,diminuir,1.0
recrudescer,edulcorar,1.0
recrudescer,emortecer,1.0
recrudescer,laxar,1.0
recrudescer,lenificar,1.0
recrudescer,lenir,1.0
recrudescer,maciar,1.0
recrudescer,malear,1.0
recrudescer,minorar,1.0
recrudescer,minuir,1.0
recrudescer,mitigar,1.0
recrudescer,moderar,1.0
recrudescer,molificar,1.0
recrudescer,placar,1.0
recrudescer,quebrantar,1.0
recrudescer,quebrar,1.0
recrudescer,reduzir,1.0
recrudescer,refecer,1.0
recrudescer,refrigerar,1.0
recrudescer,remitir,1.0
recrudescer,retundir,1.0
recrudescer,suavizar,1.0
recrudescer,temperar,1.0
