source,target,value
endemoniado,endemoninhado,1.0
endemoniado,espiritado,1.0
endemoniado,possesso,1.0
endemoniado,possuído,1.0
endemoniado,assanhado,1.0
endemoniado,buliçoso,1.0
endemoniado,desenvolto,1.0
endemoniado,encapetado,1.0
endemoniado,endiabrado,1.0
endemoniado,inquieto,1.0
endemoniado,irrequieto,1.0
endemoniado,levado,1.0
endemoniado,mexilhão,1.0
endemoniado,peralta,1.0
endemoniado,reinador,1.0
endemoniado,sapeca,1.0
endemoniado,traquina,1.0
endemoniado,traquinas,1.0
endemoniado,travesso,1.0
endemoniado,trêfego,1.0
endemoniado,sossegado,1.0
