source,target,value
achamboado,achambonado,1.0
achamboado,achavascado,1.0
achamboado,chamboado,1.0
achamboado,chavascado,1.0
achamboado,chavasco,1.0
achamboado,chavasqueiro,1.0
achamboado,grosseiro,1.0
achamboado,mal-acabado,1.0
achamboado,malfeito,1.0
achamboado,rude,1.0
achamboado,rústico,1.0
achamboado,tosco,1.0
achamboado,achambonado,1.0
achamboado,chamboado,1.0
achamboado,desalinhado,1.0
achamboado,deselegante,1.0
achamboado,gebo,1.0
achamboado,mal-ajambrado,1.0
achamboado,mal-ajeitado,1.0
achamboado,mal-amanhado,1.0
achamboado,mal-apresentado,1.0
achamboado,mal-arranjado,1.0
achamboado,mal-arrumado,1.0
achamboado,mal-enjorcado,1.0
achamboado,malposto,1.0
achamboado,maltrajado,1.0
achamboado,malvestido,1.0
achamboado,apessoado,1.0
achamboado,aprumado,1.0
achamboado,bem-ajambrado,1.0
achamboado,bem-apresentado,1.0
achamboado,bem-arranjado,1.0
achamboado,bem-arrumado,1.0
achamboado,bem-composto,1.0
achamboado,bem-parecido,1.0
achamboado,bem-posto,1.0
achamboado,bem-vestido,1.0
achamboado,bizarro,1.0
achamboado,elegante,1.0
