source,target,value
transparente,cristáleo,1.0
transparente,cristalino,1.0
transparente,límpido,1.0
transparente,puro,1.0
transparente,aparente,1.0
transparente,claro,1.0
transparente,comperto,1.0
transparente,declarado,1.0
transparente,descoberto,1.0
transparente,evidente,1.0
transparente,flagrante,1.0
transparente,formal,1.0
transparente,manifesto,1.0
transparente,ostensível,1.0
transparente,ostensivo,1.0
transparente,ostensório,1.0
transparente,patente,1.0
transparente,translúcido,1.0
transparente,recôndito,1.0
transparente,vítreo,1.0
transparente,diáfano,1.0
transparente,especular,1.0
transparente,lúcido,1.0
transparente,pelúcido,1.0
transparente,translúcido,1.0
transparente,transluzente,1.0
transparente,opaco,1.0
