source,target,value
desvitalizar,alquebrar,1.0
desvitalizar,aquebrantar,1.0
desvitalizar,cansar,1.0
desvitalizar,debilitar,1.0
desvitalizar,deprimir,1.0
desvitalizar,derrear,1.0
desvitalizar,desfortalecer,1.0
desvitalizar,desnervar,1.0
desvitalizar,desvigorar,1.0
desvitalizar,desvigorizar,1.0
desvitalizar,elanguescer,1.0
desvitalizar,enervar,1.0
desvitalizar,enfraquecer,1.0
desvitalizar,enfraquentar,1.0
desvitalizar,enlanguescer,1.0
desvitalizar,entibiar,1.0
desvitalizar,esgotar,1.0
desvitalizar,esmaecer,1.0
desvitalizar,extenuar,1.0
desvitalizar,languescer,1.0
desvitalizar,prostrar,1.0
desvitalizar,quebrantar,1.0
desvitalizar,sopitar,1.0
desvitalizar,afortalezar,1.0
desvitalizar,arrijar,1.0
desvitalizar,avigorar,1.0
desvitalizar,desenervar,1.0
desvitalizar,desentibiar,1.0
desvitalizar,endurar,1.0
desvitalizar,endurecer,1.0
desvitalizar,endurentar,1.0
desvitalizar,enrijar,1.0
desvitalizar,enrijecer,1.0
desvitalizar,fortalecer,1.0
desvitalizar,fortificar,1.0
desvitalizar,oxigenar,1.0
desvitalizar,retemperar,1.0
desvitalizar,revigorar,1.0
desvitalizar,revitalizar,1.0
desvitalizar,roborar,1.0
desvitalizar,roborizar,1.0
desvitalizar,robustecer,1.0
desvitalizar,substanciar,1.0
desvitalizar,temperar,1.0
desvitalizar,tonificar,1.0
desvitalizar,vigorar,1.0
desvitalizar,vigorizar,1.0
desvitalizar,vitalizar,1.0
