source,target,value
lotar,apinhar,1.0
lotar,encher,1.0
lotar,glomerar,1.0
lotar,ocupar,1.0
lotar,preencher,1.0
lotar,repletar,1.0
lotar,desocupar,1.0
lotar,dispersar,1.0
lotar,lotear,1.0
lotar,apejar,1.0
lotar,atestar,1.0
lotar,atochar,1.0
lotar,atopetar,1.0
lotar,atufar,1.0
lotar,atulhar,1.0
lotar,empachar,1.0
lotar,empancar,1.0
lotar,empanturrar,1.0
lotar,empanzinar,1.0
lotar,encher,1.0
lotar,entaleigar,1.0
lotar,entulhar,1.0
lotar,entupir,1.0
lotar,fartar,1.0
lotar,locupletar,1.0
lotar,pejar,1.0
lotar,preencher,1.0
lotar,esvazar,1.0
lotar,esvaziar,1.0
lotar,vaziar,1.0
