source,target,value
estrelar,ardejar,1.0
estrelar,arder,1.0
estrelar,brilhar,1.0
estrelar,bruxulear,1.0
estrelar,centelhar,1.0
estrelar,cintilar,1.0
estrelar,empiscar,1.0
estrelar,entreluzir,1.0
estrelar,esfuziar,1.0
estrelar,esfuzilar,1.0
estrelar,fulgir,1.0
estrelar,fulgurar,1.0
estrelar,fuzilar,1.0
estrelar,lampadejar,1.0
estrelar,lucilar,1.0
estrelar,luciluzir,1.0
estrelar,luziluzir,1.0
estrelar,luzir,1.0
estrelar,pestanear,1.0
estrelar,pestanejar,1.0
estrelar,piscar,1.0
estrelar,prefulgir,1.0
estrelar,preluzir,1.0
estrelar,raiar,1.0
estrelar,refulgir,1.0
estrelar,relumar,1.0
estrelar,relumbrar,1.0
estrelar,relumear,1.0
estrelar,reluzir,1.0
estrelar,tremeluzir,1.0
estrelar,tremer,1.0
estrelar,tremular,1.0
estrelar,vagalumear,1.0
