source,target,value
escolar,amaestrar,1.0
escolar,amestrar,1.0
escolar,disciplinar,1.0
escolar,ensinar,1.0
escolar,habilitar,1.0
escolar,instituir,1.0
escolar,instruir,1.0
escolar,colegial,1.0
escolar,estudante,1.0
escolar,lentamente,1.0
