source,target,value
despavorir,acovardar,1.0
despavorir,amedrontar,1.0
despavorir,apavorar,1.0
despavorir,apavorizar,1.0
despavorir,assombrar,1.0
despavorir,assustar,1.0
despavorir,atemorar,1.0
despavorir,atemorizar,1.0
despavorir,aterrar,1.0
despavorir,aterrorizar,1.0
despavorir,encobardar,1.0
despavorir,encovardar,1.0
despavorir,espantar,1.0
despavorir,espavorecer,1.0
despavorir,espavorir,1.0
despavorir,espavorizar,1.0
despavorir,estarrecer,1.0
despavorir,esterrecer,1.0
despavorir,estremecer,1.0
despavorir,gelar,1.0
despavorir,intimidar,1.0
despavorir,terrificar,1.0
despavorir,terrorar,1.0
despavorir,terrorizar,1.0
despavorir,animar,1.0
despavorir,desacobardar,1.0
despavorir,desacovardar,1.0
despavorir,desatemorizar,1.0
despavorir,encorajar,1.0
despavorir,esforçar,1.0
despavorir,estimular,1.0
despavorir,incentivar,1.0
despavorir,incitar,1.0
