source,target,value
noticia,transmitir,1.0
noticia,vocalizar,1.0
noticia,comunicar,1.0
noticia,contar,1.0
noticia,dar,1.0
noticia,informar,1.0
noticia,notificar,1.0
noticia,participar,1.0
noticia,relatar,1.0
noticia,reportar,1.0
noticia,assoalhar,1.0
noticia,dar,1.0
noticia,derramar,1.0
noticia,dessegredar,1.0
noticia,difundir,1.0
noticia,dilatar,1.0
noticia,disseminar,1.0
noticia,divulgar,1.0
noticia,espalhar,1.0
noticia,expandir,1.0
noticia,generalizar,1.0
noticia,irradiar,1.0
noticia,passear,1.0
noticia,popularizar,1.0
noticia,preconizar,1.0
noticia,pregoar,1.0
noticia,proclamar,1.0
noticia,professar,1.0
noticia,promulgar,1.0
noticia,propagar,1.0
noticia,propalar,1.0
noticia,publicar,1.0
noticia,soalhar,1.0
noticia,solhar,1.0
noticia,soprar,1.0
noticia,universalizar,1.0
noticia,veicular,1.0
noticia,vulgar,1.0
noticia,vulgarizar,1.0
noticia,segredar,1.0
noticia,apregoar,1.0
noticia,declarar,1.0
noticia,denunciar,1.0
noticia,pregoar,1.0
noticia,proclamar,1.0
noticia,prolatar,1.0
noticia,promulgar,1.0
