source,target,value
sutilizado,evaporizar,1.0
sutilizado,subtilizar,1.0
sutilizado,sutilizar,1.0
sutilizado,vaporizar,1.0
sutilizado,volatilizar,1.0
sutilizado,volatizar,1.0
sutilizado,acurar,1.0
sutilizado,afiar,1.0
sutilizado,afinar,1.0
sutilizado,alambicar,1.0
sutilizado,amadurecer,1.0
sutilizado,aparar,1.0
sutilizado,aperfeiçoar,1.0
sutilizado,aprimorar,1.0
sutilizado,apurar,1.0
sutilizado,bolear,1.0
sutilizado,burilar,1.0
sutilizado,cinzelar,1.0
sutilizado,cizelar,1.0
sutilizado,consumar,1.0
sutilizado,crisolar,1.0
sutilizado,desbastar,1.0
sutilizado,desbastecer,1.0
sutilizado,desenvolver,1.0
sutilizado,esmerar,1.0
sutilizado,esmerilar,1.0
sutilizado,esmerilhar,1.0
sutilizado,estilizar,1.0
sutilizado,facetar,1.0
sutilizado,facetear,1.0
sutilizado,limar,1.0
sutilizado,madurar,1.0
sutilizado,madurecer,1.0
sutilizado,melhorar,1.0
sutilizado,perfeiçoar,1.0
sutilizado,polir,1.0
sutilizado,primorar,1.0
sutilizado,refinar,1.0
sutilizado,reformar,1.0
sutilizado,requintar,1.0
sutilizado,subtilizar,1.0
sutilizado,sutilizar,1.0
