source,target,value
delatar,atraiçoar,1.0
delatar,cabuetar,1.0
delatar,cagüetar,1.0
delatar,dedar,1.0
delatar,dedo-durar,1.0
delatar,dedurar,1.0
delatar,denunciar,1.0
delatar,entregar,1.0
delatar,malsinar,1.0
delatar,revelar,1.0
delatar,trair,1.0
delatar,vender,1.0
delatar,descerrar,1.0
delatar,descobrir,1.0
delatar,descortinar,1.0
delatar,desembuçar,1.0
delatar,desencerrar,1.0
delatar,desencobrir,1.0
delatar,desenterrar,1.0
delatar,dessoterrar,1.0
delatar,desvelar,1.0
delatar,desvendar,1.0
delatar,evidenciar,1.0
delatar,expirar,1.0
delatar,expor,1.0
delatar,franquear,1.0
delatar,mostrar,1.0
delatar,palrar,1.0
delatar,palrear,1.0
delatar,passar,1.0
delatar,patentear,1.0
delatar,patentizar,1.0
delatar,respirar,1.0
delatar,acafelar,1.0
delatar,acobertar,1.0
delatar,amofumbar,1.0
delatar,contrafazer,1.0
delatar,disfarçar,1.0
delatar,dissimular,1.0
delatar,emascarar,1.0
delatar,embuçar,1.0
delatar,empanar,1.0
delatar,encobertar,1.0
delatar,encobrir,1.0
delatar,mascarar,1.0
delatar,ocultar,1.0
delatar,paliar,1.0
delatar,rebuçar,1.0
delatar,reprimir,1.0
delatar,sufocar,1.0
delatar,velar,1.0
