source,target,value
enturbar,confundir,1.0
enturbar,embaraçar,1.0
enturbar,enturvar,1.0
enturbar,perturbar,1.0
enturbar,torvar,1.0
enturbar,transtornar,1.0
enturbar,tresandar,1.0
enturbar,turvar,1.0
enturbar,assombrear,1.0
enturbar,eclipsar,1.0
enturbar,empecer,1.0
enturbar,encobrir,1.0
enturbar,enegrecer,1.0
enturbar,enfuscar,1.0
enturbar,enlutar,1.0
enturbar,enoitecer,1.0
enturbar,ensombrar,1.0
enturbar,ensombrecer,1.0
enturbar,entenebrecer,1.0
enturbar,entrevar,1.0
enturbar,entrevecer,1.0
enturbar,enturvar,1.0
enturbar,escurecer,1.0
enturbar,escurentar,1.0
enturbar,obnubilar,1.0
enturbar,obscurecer,1.0
enturbar,obumbrar,1.0
enturbar,ofuscar,1.0
enturbar,sombrear,1.0
enturbar,sombrejar,1.0
enturbar,descobrir,1.0
enturbar,desenfuscar,1.0
enturbar,desenlutar,1.0
enturbar,desensombrar,1.0
enturbar,desobscurecer,1.0
enturbar,desobumbrar,1.0
enturbar,desofuscar,1.0
enturbar,enevoar,1.0
enturbar,entristecer,1.0
enturbar,enturvar,1.0
enturbar,nevoar,1.0
enturbar,nublar,1.0
enturbar,obscurecer,1.0
enturbar,sombrear,1.0
enturbar,sombrejar,1.0
