source,target,value
austeridade,observância,1.0
austeridade,rigidez,1.0
austeridade,catonismo,1.0
austeridade,rigidez,1.0
austeridade,rigor,1.0
austeridade,severidade,1.0
austeridade,têmpera,1.0
austeridade,aspereza,1.0
austeridade,desabrimento,1.0
austeridade,desafabilidade,1.0
austeridade,desamabilidade,1.0
austeridade,dureza,1.0
austeridade,estoicismo,1.0
austeridade,indocilidade,1.0
austeridade,recacho,1.0
austeridade,rigidez,1.0
austeridade,rigor,1.0
austeridade,rispidez,1.0
austeridade,rispideza,1.0
austeridade,rudez,1.0
austeridade,rudeza,1.0
austeridade,afabilidade,1.0
austeridade,amabilidade,1.0
austeridade,blandícia,1.0
austeridade,blandície,1.0
austeridade,brandura,1.0
austeridade,docilidade,1.0
austeridade,doçura,1.0
austeridade,dulçor,1.0
austeridade,mansidão,1.0
austeridade,meiguice,1.0
austeridade,melifluidade,1.0
austeridade,perfume,1.0
austeridade,suavidade,1.0
