source,target,value
bajular,adular,1.0
bajular,afagar,1.0
bajular,alisar,1.0
bajular,apajear,1.0
bajular,apaparicar,1.0
bajular,babujar,1.0
bajular,bajoujar,1.0
bajular,candongar,1.0
bajular,cariciar,1.0
bajular,chaleirar,1.0
bajular,cortejar,1.0
bajular,deslisar,1.0
bajular,engraxar,1.0
bajular,engrossar,1.0
bajular,incensar,1.0
bajular,lamber,1.0
bajular,lisonjear,1.0
bajular,louvaminhar,1.0
bajular,pajear,1.0
bajular,sorrabar,1.0
bajular,titilar,1.0
bajular,turibular,1.0
bajular,turiferar,1.0
bajular,xeretar,1.0
bajular,desdenhar,1.0
bajular,desfazer,1.0
bajular,desprezar,1.0
bajular,escarnecer,1.0
bajular,esfazer,1.0
bajular,humilhar,1.0
bajular,menospreçar,1.0
bajular,menosprezar,1.0
bajular,minguar,1.0
bajular,postergar,1.0
bajular,sobpor,1.0
bajular,tripudiar,1.0
bajular,zingrar,1.0
