source,target,value
ajoujado,abjungir,1.0
ajoujado,ajoujar,1.0
ajoujado,atrelar,1.0
ajoujado,emparelhar,1.0
ajoujado,encangar,1.0
ajoujado,jungir,1.0
ajoujado,desajoujar,1.0
ajoujado,desatrelar,1.0
ajoujado,desjungir,1.0
ajoujado,destrelar,1.0
ajoujado,disjungir,1.0
ajoujado,atar,1.0
ajoujado,cingir,1.0
ajoujado,enlear,1.0
ajoujado,iligar,1.0
ajoujado,liar,1.0
ajoujado,ligar,1.0
ajoujado,prender,1.0
ajoujado,descingir,1.0
ajoujado,desenlear,1.0
ajoujado,desliar,1.0
ajoujado,desligar,1.0
ajoujado,desprender,1.0
ajoujado,amarrar,1.0
ajoujado,atar,1.0
ajoujado,embirar,1.0
ajoujado,enlaçar,1.0
ajoujado,envencilhar,1.0
ajoujado,jungir,1.0
ajoujado,liar,1.0
ajoujado,ligar,1.0
ajoujado,prender,1.0
ajoujado,desajoujar,1.0
ajoujado,desamarrar,1.0
ajoujado,desatar,1.0
ajoujado,desatracar,1.0
ajoujado,desconchavar,1.0
ajoujado,desenvencilhar,1.0
ajoujado,desligar,1.0
ajoujado,desprender,1.0
ajoujado,desvencilhar,1.0
ajoujado,desvincilhar,1.0
ajoujado,soltar,1.0
ajoujado,achatar,1.0
ajoujado,ajoujar,1.0
ajoujado,amarfanhar,1.0
ajoujado,amorfanhar,1.0
ajoujado,aniquilar,1.0
ajoujado,apezinhar,1.0
ajoujado,arrasar,1.0
ajoujado,avexar,1.0
ajoujado,calcar,1.0
ajoujado,carregar,1.0
ajoujado,decepar,1.0
ajoujado,desentonar,1.0
ajoujado,encarregar,1.0
ajoujado,encouchar,1.0
ajoujado,esmagar,1.0
ajoujado,espezinhar,1.0
ajoujado,humildar,1.0
ajoujado,humilhar,1.0
ajoujado,murchar,1.0
ajoujado,oprimir,1.0
ajoujado,pisar,1.0
ajoujado,prostrar,1.0
ajoujado,sobrecarregar,1.0
ajoujado,animar,1.0
ajoujado,desajoujar,1.0
