source,target,value
repulsar,apartar,1.0
repulsar,arredar,1.0
repulsar,desachegar,1.0
repulsar,separar,1.0
repulsar,acaroar,1.0
repulsar,acercar,1.0
repulsar,achegar,1.0
repulsar,avizinhar,1.0
repulsar,vizinhar,1.0
repulsar,contrapor-se,1.0
repulsar,obviar,1.0
repulsar,opor-se,1.0
repulsar,reagir,1.0
repulsar,repugnar,1.0
repulsar,resistir,1.0
repulsar,percutir,1.0
repulsar,reboar,1.0
repulsar,refletir,1.0
repulsar,repercutir,1.0
repulsar,repetir,1.0
repulsar,ressoar,1.0
repulsar,retinir,1.0
repulsar,retumbar,1.0
repulsar,reverberar,1.0
repulsar,rolar,1.0
repulsar,rugir,1.0
repulsar,enxotar,1.0
repulsar,excluir,1.0
repulsar,expulsar,1.0
repulsar,propulsar,1.0
repulsar,pulverizar,1.0
repulsar,rebater,1.0
repulsar,rebotar,1.0
repulsar,rechaçar,1.0
repulsar,refutar,1.0
repulsar,repelir,1.0
repulsar,sacudir,1.0
