source,target,value
administrador,administrante,1.0
administrador,feitor,1.0
administrador,gestor,1.0
administrador,despenseiro,1.0
administrador,ecônomo,1.0
administrador,mordomo,1.0
administrador,diretor,1.0
administrador,dirigente,1.0
administrador,gerente,1.0
administrador,gestor,1.0
administrador,superintendente,1.0
