source,target,value
afagador,acariciante,1.0
afagador,acariciativo,1.0
afagador,afagoso,1.0
afagador,afagueirante,1.0
afagador,afagueiro,1.0
afagador,amimador,1.0
afagador,cariciativo,1.0
afagador,fagueiro,1.0
afagador,festeiro,1.0
afagador,amimador,1.0
