source,target,value
massacrar,chacinar,1.0
massacrar,jugular,1.0
massacrar,matar,1.0
massacrar,trucidar,1.0
massacrar,adormentar,1.0
massacrar,amolar,1.0
massacrar,anojar,1.0
massacrar,cacetear,1.0
massacrar,cansar,1.0
massacrar,causticar,1.0
massacrar,chatear,1.0
massacrar,destroçar,1.0
massacrar,enchoiriçar,1.0
massacrar,enchouriçar,1.0
massacrar,enfadar,1.0
massacrar,enfarar,1.0
massacrar,enfastiar,1.0
massacrar,enfestar,1.0
massacrar,enfezar,1.0
massacrar,enjoar,1.0
massacrar,enojar,1.0
massacrar,entediar,1.0
massacrar,entojar,1.0
massacrar,estafar,1.0
massacrar,estopar,1.0
massacrar,estroçar,1.0
massacrar,fadigar,1.0
massacrar,fartar,1.0
massacrar,fatigar,1.0
massacrar,flagelar,1.0
massacrar,maçar,1.0
massacrar,madornar,1.0
massacrar,mantear,1.0
massacrar,modornar,1.0
massacrar,modorrar,1.0
massacrar,moer,1.0
massacrar,monotonizar,1.0
massacrar,narcotizar,1.0
massacrar,nausear,1.0
massacrar,desenfastiar,1.0
massacrar,desenfezar,1.0
massacrar,desenjoar,1.0
massacrar,desentediar,1.0
massacrar,desmodorrar,1.0
