source,target,value
contemporizado,compactuar,1.0
contemporizado,comprazer,1.0
contemporizado,condescender,1.0
contemporizado,contemporizar,1.0
contemporizado,pactuar,1.0
contemporizado,relaxar,1.0
contemporizado,releixar,1.0
contemporizado,temporizar,1.0
contemporizado,achanar,1.0
contemporizado,acomodar,1.0
contemporizado,apacificar,1.0
contemporizado,apaziguar,1.0
contemporizado,aquedar,1.0
contemporizado,aquietar,1.0
contemporizado,asserenar,1.0
contemporizado,contemporizar,1.0
contemporizado,desanuviar,1.0
contemporizado,descansar,1.0
contemporizado,desencrespar,1.0
contemporizado,pacificar,1.0
contemporizado,paziguar,1.0
contemporizado,quietar,1.0
contemporizado,repoisar,1.0
contemporizado,repousar,1.0
contemporizado,sedar,1.0
contemporizado,serenar,1.0
contemporizado,sossegar,1.0
contemporizado,agitar,1.0
contemporizado,alborotar,1.0
contemporizado,alterar,1.0
contemporizado,alvoroçar,1.0
contemporizado,alvorotar,1.0
contemporizado,azougar,1.0
contemporizado,conturbar,1.0
contemporizado,convulsionar,1.0
contemporizado,desacomodar,1.0
contemporizado,desassossegar,1.0
contemporizado,desquietar,1.0
contemporizado,dessossegar,1.0
contemporizado,deturbar,1.0
contemporizado,disturbar,1.0
contemporizado,estrompar,1.0
contemporizado,excitar,1.0
contemporizado,inquietar,1.0
contemporizado,intranqüilizar,1.0
contemporizado,perturbar,1.0
contemporizado,preocupar,1.0
contemporizado,transtornar,1.0
contemporizado,vascolejar,1.0
