source,target,value
palhetear,apodar,1.0
palhetear,bexigar,1.0
palhetear,bigodear,1.0
palhetear,brincar,1.0
palhetear,cachetar,1.0
palhetear,caçoar,1.0
palhetear,cafangar,1.0
palhetear,chacotear,1.0
palhetear,chalaçar,1.0
palhetear,chalacear,1.0
palhetear,chasquear,1.0
palhetear,chocarrear,1.0
palhetear,debicar,1.0
palhetear,debochar,1.0
palhetear,derriçar,1.0
palhetear,desfruir,1.0
palhetear,desfrutar,1.0
palhetear,embromar,1.0
palhetear,escarnecer,1.0
palhetear,escarnir,1.0
palhetear,facetear,1.0
palhetear,galhofar,1.0
palhetear,galhofear,1.0
palhetear,gingar,1.0
palhetear,gozar,1.0
palhetear,gracejar,1.0
palhetear,ironizar,1.0
palhetear,malhar,1.0
palhetear,mangar,1.0
palhetear,mexer,1.0
palhetear,mofar,1.0
palhetear,motejar,1.0
palhetear,pagodear,1.0
palhetear,palhetar,1.0
palhetear,pantear,1.0
palhetear,pilheriar,1.0
palhetear,ridicularizar,1.0
palhetear,ridiculizar,1.0
palhetear,rir,1.0
palhetear,satirizar,1.0
palhetear,sorrir,1.0
palhetear,sotaquear,1.0
palhetear,toirear,1.0
palhetear,tourear,1.0
palhetear,troçar,1.0
palhetear,trotar,1.0
palhetear,trotear,1.0
palhetear,vasconcear,1.0
palhetear,zingrar,1.0
palhetear,zombar,1.0
palhetear,zombetear,1.0
