source,target,value
fuzilado,coriscar,1.0
fuzilado,coruscar,1.0
fuzilado,fuzilar,1.0
fuzilado,relampadear,1.0
fuzilado,relampadejar,1.0
fuzilado,relampaguear,1.0
fuzilado,relampear,1.0
fuzilado,relampejar,1.0
fuzilado,ardejar,1.0
fuzilado,arder,1.0
fuzilado,brilhar,1.0
fuzilado,bruxulear,1.0
fuzilado,centelhar,1.0
fuzilado,cintilar,1.0
fuzilado,empiscar,1.0
fuzilado,entreluzir,1.0
fuzilado,esfuziar,1.0
fuzilado,esfuzilar,1.0
fuzilado,estrelar,1.0
fuzilado,fulgir,1.0
fuzilado,fulgurar,1.0
fuzilado,fuzilar,1.0
fuzilado,lampadejar,1.0
fuzilado,lucilar,1.0
fuzilado,luciluzir,1.0
fuzilado,luziluzir,1.0
fuzilado,luzir,1.0
fuzilado,pestanear,1.0
fuzilado,pestanejar,1.0
fuzilado,piscar,1.0
fuzilado,prefulgir,1.0
fuzilado,preluzir,1.0
fuzilado,raiar,1.0
fuzilado,refulgir,1.0
fuzilado,relumar,1.0
fuzilado,relumbrar,1.0
fuzilado,relumear,1.0
fuzilado,reluzir,1.0
fuzilado,tremeluzir,1.0
fuzilado,tremer,1.0
fuzilado,tremular,1.0
fuzilado,vagalumear,1.0
