source,target,value
encravar,cravejar,1.0
encravar,embutir,1.0
encravar,encastoar,1.0
encravar,encastrar,1.0
encravar,desembutir,1.0
encravar,desencastoar,1.0
encravar,desengastar,1.0
encravar,desmontar,1.0
encravar,emperrar,1.0
encravar,endurar,1.0
encravar,endurecer,1.0
encravar,endurentar,1.0
encravar,entravar,1.0
encravar,desentravar,1.0
encravar,destravar,1.0
encravar,afincar,1.0
encravar,afixar,1.0
encravar,bater,1.0
encravar,cravar,1.0
encravar,embeber,1.0
encravar,enfincar,1.0
encravar,espetar,1.0
encravar,fincar,1.0
encravar,fixar,1.0
encravar,meter,1.0
encravar,pregar,1.0
encravar,desencravilhar,1.0
encravar,embair,1.0
encravar,embalar,1.0
encravar,embelecar,1.0
encravar,empapar,1.0
encravar,encantar,1.0
encravar,enganar,1.0
encravar,engodar,1.0
encravar,engrampar,1.0
encravar,engranzar,1.0
encravar,engrazar,1.0
encravar,engrolar,1.0
encravar,enloisar,1.0
encravar,enlousar,1.0
encravar,entreter,1.0
encravar,enviscar,1.0
encravar,ilaquear,1.0
encravar,iludir,1.0
encravar,negacear,1.0
encravar,seduzir,1.0
