source,target,value
ressurtir,aparecer,1.0
ressurtir,apontar,1.0
ressurtir,brilhar,1.0
ressurtir,desentranhar-se,1.0
ressurtir,despontar,1.0
ressurtir,extravasar,1.0
ressurtir,manifestar-se,1.0
ressurtir,mostrar-se,1.0
ressurtir,pontar,1.0
ressurtir,repontar,1.0
ressurtir,ressumar,1.0
ressurtir,ressumbrar,1.0
ressurtir,revelar-se,1.0
ressurtir,sair,1.0
ressurtir,surgir,1.0
ressurtir,desaparecer,1.0
ressurtir,desparecer,1.0
ressurtir,eclipsar-se,1.0
ressurtir,esconder-se,1.0
ressurtir,mergulhar,1.0
ressurtir,meter-se,1.0
ressurtir,ocultar-se,1.0
ressurtir,socar-se,1.0
ressurtir,sumir-se,1.0
ressurtir,transpor-se,1.0
