source,target,value
desencher,derramar,1.0
desencher,derribar,1.0
desencher,derrubar,1.0
desencher,desalforjar,1.0
desencher,desbocar,1.0
desencher,despejar,1.0
desencher,efundir,1.0
desencher,emborcar,1.0
desencher,emborquilhar,1.0
desencher,empinar,1.0
desencher,entornar,1.0
desencher,esvazar,1.0
desencher,esvaziar,1.0
desencher,infundir,1.0
desencher,transudar,1.0
desencher,transvazar,1.0
desencher,vazar,1.0
desencher,vaziar,1.0
desencher,verter,1.0
desencher,virar,1.0
desencher,figurativamente,1.0
