source,target,value
mortiço,morrediço,1.0
mortiço,morredoiro,1.0
mortiço,morredor,1.0
mortiço,morredouro,1.0
mortiço,morrente,1.0
mortiço,desbotado,1.0
mortiço,desmaiado,1.0
mortiço,morto,1.0
mortiço,cerrado,1.0
mortiço,denso,1.0
mortiço,escuro,1.0
mortiço,forte,1.0
mortiço,intenso,1.0
mortiço,fosco,1.0
