source,target,value
lidar,mexer,1.0
lidar,ocupar-se,1.0
lidar,saber,1.0
lidar,tratar,1.0
lidar,briquitar,1.0
lidar,laborar,1.0
lidar,labutar,1.0
lidar,moirejar,1.0
lidar,mourejar,1.0
lidar,obrar,1.0
lidar,trabalhar,1.0
lidar,trabucar,1.0
lidar,trafegar,1.0
lidar,trafeguear,1.0
lidar,atravessar,1.0
lidar,experienciar,1.0
lidar,experimentar,1.0
lidar,gemer,1.0
lidar,padecer,1.0
lidar,passar,1.0
lidar,provar,1.0
lidar,sentir,1.0
lidar,sofrer,1.0
lidar,suportar,1.0
lidar,travessar,1.0
lidar,campear,1.0
lidar,certar,1.0
lidar,combater,1.0
lidar,decertar,1.0
lidar,digladiar,1.0
lidar,escaramuçar,1.0
lidar,gladiar,1.0
lidar,guerrear,1.0
lidar,lutar,1.0
lidar,militar,1.0
lidar,pelejar,1.0
lidar,pleitear,1.0
lidar,pugnar,1.0
lidar,punir,1.0
lidar,refregar,1.0
