source,target,value
sondar,averiguar,1.0
sondar,inquirir,1.0
sondar,pulsar,1.0
sondar,bisbilhotar,1.0
sondar,cheirar,1.0
sondar,curiosar,1.0
sondar,esbilhotar,1.0
sondar,farejar,1.0
sondar,fuçar,1.0
sondar,procurar,1.0
sondar,xeretar,1.0
sondar,xeretear,1.0
sondar,apalpar,1.0
sondar,aprofundar,1.0
sondar,correr,1.0
sondar,descortinar,1.0
sondar,desfibrar,1.0
sondar,desmiuçar,1.0
sondar,despiolhar,1.0
sondar,devassar,1.0
sondar,escabichar,1.0
sondar,escarafunchar,1.0
sondar,escrutar,1.0
sondar,esmerilar,1.0
sondar,esmerilhar,1.0
sondar,esmiuçar,1.0
sondar,esmiudar,1.0
sondar,espiolhar,1.0
sondar,esquadrinhar,1.0
sondar,examinar,1.0
sondar,explorar,1.0
sondar,farejar,1.0
sondar,investigar,1.0
sondar,lustrar,1.0
sondar,miudear,1.0
sondar,palpitar,1.0
sondar,percorrer,1.0
sondar,perquirir,1.0
sondar,perscrutar,1.0
sondar,profundar,1.0
sondar,rastejar,1.0
sondar,rastrear,1.0
sondar,recorrer,1.0
sondar,tentear,1.0
sondar,vasculhar,1.0
sondar,ver,1.0
