source,target,value
gebo,corcovado,1.0
gebo,corcunda,1.0
gebo,giboso,1.0
gebo,achambonado,1.0
gebo,chamboado,1.0
gebo,desalinhado,1.0
gebo,deselegante,1.0
gebo,mal-ajambrado,1.0
gebo,mal-ajeitado,1.0
gebo,mal-amanhado,1.0
gebo,mal-apresentado,1.0
gebo,mal-arranjado,1.0
gebo,mal-arrumado,1.0
gebo,mal-enjorcado,1.0
gebo,malposto,1.0
gebo,maltrajado,1.0
gebo,malvestido,1.0
gebo,apessoado,1.0
gebo,aprumado,1.0
gebo,bem-ajambrado,1.0
gebo,bem-apresentado,1.0
gebo,bem-arranjado,1.0
gebo,bem-arrumado,1.0
gebo,bem-composto,1.0
gebo,bem-parecido,1.0
gebo,bem-posto,1.0
gebo,bem-vestido,1.0
gebo,bizarro,1.0
gebo,elegante,1.0
gebo,farroupilha,1.0
