source,target,value
endireitar,desinclinar,1.0
endireitar,empertigar,1.0
endireitar,engrilar,1.0
endireitar,decair,1.0
endireitar,desaprumar,1.0
endireitar,inclinar,1.0
endireitar,pender,1.0
endireitar,reclinar,1.0
endireitar,desentortar,1.0
endireitar,enjambrar,1.0
endireitar,entortar,1.0
endireitar,descurvar,1.0
endireitar,desencurvar,1.0
endireitar,desentortar,1.0
endireitar,desenvergar,1.0
endireitar,acurvar,1.0
endireitar,alcachinar,1.0
endireitar,alcorcovar,1.0
endireitar,alquebrar,1.0
endireitar,arquear,1.0
endireitar,avergar,1.0
endireitar,cimbrar,1.0
endireitar,corcovar,1.0
endireitar,curvar,1.0
endireitar,desengravitar,1.0
endireitar,dobrar,1.0
endireitar,encurvar,1.0
endireitar,entortar,1.0
endireitar,envergar,1.0
endireitar,recurvar,1.0
endireitar,torcer,1.0
endireitar,tornejar,1.0
endireitar,vergar,1.0
endireitar,consertar,1.0
endireitar,corrigir,1.0
endireitar,curar,1.0
endireitar,desentortar,1.0
endireitar,emendar,1.0
endireitar,esmondar,1.0
endireitar,expurgar,1.0
endireitar,mondar,1.0
endireitar,recondicionar,1.0
endireitar,refazer,1.0
endireitar,reformar,1.0
endireitar,refundir,1.0
endireitar,remediar,1.0
endireitar,reparar,1.0
endireitar,entortar,1.0
endireitar,torcer,1.0
