source,target,value
vaniloqüente,vaníloquo,1.0
vaniloqüente,bazófio,1.0
vaniloqüente,bizarro,1.0
vaniloqüente,blasonador,1.0
vaniloqüente,bufador,1.0
vaniloqüente,chibante,1.0
vaniloqüente,fanfarrão,1.0
vaniloqüente,fanfurrião,1.0
vaniloqüente,farfante,1.0
vaniloqüente,farofeiro,1.0
vaniloqüente,farrombeiro,1.0
vaniloqüente,ferrabrás,1.0
vaniloqüente,jactancioso,1.0
vaniloqüente,jactante,1.0
vaniloqüente,jatancioso,1.0
vaniloqüente,jatante,1.0
vaniloqüente,loroteiro,1.0
vaniloqüente,pimpão,1.0
vaniloqüente,rebolão,1.0
vaniloqüente,valentão,1.0
vaniloqüente,vaníloquo,1.0
