source,target,value
vantajoso,frutuário,1.0
vantajoso,frutuoso,1.0
vantajoso,prestadio,1.0
vantajoso,produtivo,1.0
vantajoso,proficiente,1.0
vantajoso,profícuo,1.0
vantajoso,proveitoso,1.0
vantajoso,útil,1.0
vantajoso,improfícuo,1.0
vantajoso,infrutífero,1.0
vantajoso,infrutuoso,1.0
vantajoso,inútil,1.0
vantajoso,ocioso,1.0
vantajoso,conveniente,1.0
vantajoso,lucrativo,1.0
vantajoso,lucroso,1.0
vantajoso,profícuo,1.0
vantajoso,proveitoso,1.0
vantajoso,rendável,1.0
vantajoso,rendoso,1.0
vantajoso,rentável,1.0
vantajoso,útil,1.0
vantajoso,inconveniente,1.0
