source,target,value
desenvolver,enflorescer,1.0
desenvolver,espigar,1.0
desenvolver,florescer,1.0
desenvolver,medrar,1.0
desenvolver,prosperar,1.0
desenvolver,vegetar,1.0
desenvolver,bromar,1.0
desenvolver,cortar,1.0
desenvolver,falhar,1.0
desenvolver,fracassar,1.0
desenvolver,frustrar,1.0
desenvolver,furar,1.0
desenvolver,gorar,1.0
desenvolver,malograr,1.0
desenvolver,naufragar,1.0
desenvolver,rodar,1.0
desenvolver,desembrulhar,1.0
desenvolver,desempacotar,1.0
desenvolver,desencapar,1.0
desenvolver,desenfardar,1.0
desenvolver,desentroixar,1.0
desenvolver,desentrouxar,1.0
desenvolver,emaçar,1.0
desenvolver,emalar,1.0
desenvolver,embalar,1.0
desenvolver,embrulhar,1.0
desenvolver,empacar,1.0
desenvolver,empacotar,1.0
desenvolver,encapar,1.0
desenvolver,enfardar,1.0
desenvolver,enfardelar,1.0
desenvolver,enfeixar,1.0
desenvolver,enrolar,1.0
desenvolver,ensacar,1.0
desenvolver,entroixar,1.0
desenvolver,entrouxar,1.0
desenvolver,envolver,1.0
desenvolver,ampliar,1.0
desenvolver,aumentar,1.0
desenvolver,desdobrar,1.0
desenvolver,enfestar,1.0
desenvolver,intensificar,1.0
desenvolver,redobrar,1.0
desenvolver,ampliar,1.0
desenvolver,acurtar,1.0
desenvolver,cifrar,1.0
desenvolver,compactar,1.0
desenvolver,compendiar,1.0
desenvolver,condensar,1.0
desenvolver,conglobar,1.0
desenvolver,encurtar,1.0
desenvolver,epilogar,1.0
desenvolver,epitomar,1.0
desenvolver,extratar,1.0
desenvolver,extremar,1.0
desenvolver,laconizar,1.0
desenvolver,recapitular,1.0
desenvolver,recopilar,1.0
desenvolver,reduzir,1.0
desenvolver,resumir,1.0
desenvolver,sintetizar,1.0
desenvolver,substanciar,1.0
desenvolver,sumariar,1.0
desenvolver,sumarizar,1.0
