source,target,value
preconizar,pregar,1.0
preconizar,elogiar,1.0
preconizar,enaltar,1.0
preconizar,enaltecer,1.0
preconizar,encarecer,1.0
preconizar,encomiar,1.0
preconizar,gabar,1.0
preconizar,galonar,1.0
preconizar,louvar,1.0
preconizar,assetear,1.0
preconizar,caluniar,1.0
preconizar,demolir,1.0
preconizar,denegrecer,1.0
preconizar,denegrir,1.0
preconizar,desacreditar,1.0
preconizar,desafamar,1.0
preconizar,desagaloar,1.0
preconizar,desclassificar,1.0
preconizar,descreditar,1.0
preconizar,desdoirar,1.0
preconizar,desdourar,1.0
preconizar,deslustrar,1.0
preconizar,desmerecer,1.0
preconizar,desmoralizar,1.0
preconizar,desonestar,1.0
preconizar,desonrar,1.0
preconizar,detrair,1.0
preconizar,detratar,1.0
preconizar,difamar,1.0
preconizar,enegrecer,1.0
preconizar,enxovalhar,1.0
preconizar,ignominiar,1.0
preconizar,infamar,1.0
preconizar,injuriar,1.0
preconizar,manchar,1.0
preconizar,mazelar,1.0
preconizar,obscurecer,1.0
preconizar,rebaixar,1.0
preconizar,setear,1.0
preconizar,sugilar,1.0
preconizar,vituperar,1.0
preconizar,admoestar,1.0
preconizar,amoestar,1.0
preconizar,inculcar,1.0
preconizar,indicar,1.0
preconizar,indigitar,1.0
preconizar,predicar,1.0
preconizar,pregar,1.0
preconizar,receitar,1.0
preconizar,recomendar,1.0
preconizar,sugerir,1.0
preconizar,assoalhar,1.0
preconizar,dar,1.0
preconizar,derramar,1.0
preconizar,dessegredar,1.0
preconizar,difundir,1.0
preconizar,dilatar,1.0
preconizar,disseminar,1.0
preconizar,divulgar,1.0
preconizar,espalhar,1.0
preconizar,expandir,1.0
preconizar,generalizar,1.0
preconizar,irradiar,1.0
preconizar,noticiar,1.0
preconizar,passear,1.0
preconizar,popularizar,1.0
preconizar,pregoar,1.0
preconizar,proclamar,1.0
preconizar,professar,1.0
preconizar,promulgar,1.0
preconizar,propagar,1.0
preconizar,propalar,1.0
preconizar,publicar,1.0
preconizar,soalhar,1.0
preconizar,solhar,1.0
preconizar,soprar,1.0
preconizar,universalizar,1.0
preconizar,veicular,1.0
preconizar,vulgar,1.0
preconizar,vulgarizar,1.0
preconizar,segredar,1.0
