source,target,value
plácido,sereno,1.0
plácido,tranqüilo,1.0
plácido,bonançoso,1.0
plácido,calmo,1.0
plácido,chão,1.0
plácido,dormente,1.0
plácido,manso,1.0
plácido,remansado,1.0
plácido,remansoso,1.0
plácido,sereno,1.0
plácido,agitado,1.0
plácido,borrascoso,1.0
plácido,bravio,1.0
plácido,bravo,1.0
plácido,crespo,1.0
plácido,empolado,1.0
plácido,encapelado,1.0
plácido,enfurecido,1.0
plácido,proceloso,1.0
plácido,revolto,1.0
plácido,tempestuoso,1.0
plácido,violento,1.0
plácido,pacífico,1.0
plácido,sossegado,1.0
plácido,tranqüilo,1.0
