source,target,value
assombrado,ensombrado,1.0
assombrado,sombreado,1.0
assombrado,sombrejado,1.0
assombrado,sombrio,1.0
assombrado,sombroso,1.0
assombrado,umbrífero,1.0
assombrado,umbroso,1.0
assombrado,acoelhado,1.0
assombrado,acovardado,1.0
assombrado,amedrontado,1.0
assombrado,apavorado,1.0
assombrado,arrepiado,1.0
assombrado,assustado,1.0
assombrado,atemorado,1.0
assombrado,atemorizado,1.0
assombrado,despavorido,1.0
assombrado,espantado,1.0
assombrado,espavorido,1.0
assombrado,pávido,1.0
assombrado,ameno,1.0
assombrado,amenoso,1.0
assombrado,aprazível,1.0
assombrado,deleitante,1.0
assombrado,deleitável,1.0
assombrado,deleitoso,1.0
assombrado,delicioso,1.0
assombrado,formoso,1.0
assombrado,fruitivo,1.0
assombrado,admirado,1.0
assombrado,aparvalhado,1.0
assombrado,assarapantado,1.0
assombrado,atônito,1.0
assombrado,aturdido,1.0
assombrado,azabumbado,1.0
assombrado,banzado,1.0
assombrado,bestificado,1.0
assombrado,boquiaberto,1.0
assombrado,contérrito,1.0
assombrado,desqueixelado,1.0
assombrado,embasbacado,1.0
assombrado,espantado,1.0
assombrado,estupefato,1.0
assombrado,estupefeito,1.0
assombrado,extasiado,1.0
assombrado,obstupefato,1.0
assombrado,obstúpido,1.0
assombrado,pasmado,1.0
assombrado,pasmo,1.0
assombrado,perplexo,1.0
assombrado,surpreendido,1.0
assombrado,surpreso,1.0
assombrado,tolo,1.0
