source,target,value
vigiar,desvelar,1.0
vigiar,guardar,1.0
vigiar,resguardar,1.0
vigiar,velar,1.0
vigiar,vigilar,1.0
vigiar,buscar,1.0
vigiar,campear,1.0
vigiar,procurar,1.0
vigiar,vigilar,1.0
vigiar,olhar,1.0
vigiar,velar,1.0
vigiar,vigilar,1.0
vigiar,descurar,1.0
vigiar,desleixar,1.0
vigiar,deszelar,1.0
vigiar,esquecer,1.0
vigiar,negligenciar,1.0
vigiar,omitir,1.0
vigiar,transcurar,1.0
vigiar,atocaiar,1.0
vigiar,cocar,1.0
vigiar,espevitar,1.0
vigiar,espiar,1.0
vigiar,espionar,1.0
vigiar,espreitar,1.0
vigiar,esquadrinhar,1.0
vigiar,excogitar,1.0
vigiar,observar,1.0
vigiar,pombear,1.0
vigiar,pombeirar,1.0
vigiar,tocaiar,1.0
vigiar,vigilar,1.0
