source,target,value
corrigir,acondicionar,1.0
corrigir,ajeitar,1.0
corrigir,arranjar,1.0
corrigir,arrumar,1.0
corrigir,compor,1.0
corrigir,confeccionar,1.0
corrigir,dispor,1.0
corrigir,distribuir,1.0
corrigir,elaborar,1.0
corrigir,entroixar,1.0
corrigir,entrouxar,1.0
corrigir,estruturar,1.0
corrigir,ordenar,1.0
corrigir,anarquizar,1.0
corrigir,atumultar,1.0
corrigir,atumultuar,1.0
corrigir,desacomodar,1.0
corrigir,desaconchegar,1.0
corrigir,desajeitar,1.0
corrigir,desalinhar,1.0
corrigir,desamanhar,1.0
corrigir,desarar,1.0
corrigir,desarranjar,1.0
corrigir,desarrumar,1.0
corrigir,descompor,1.0
corrigir,desconcertar,1.0
corrigir,desconchegar,1.0
corrigir,descontrolar,1.0
corrigir,desestruturar,1.0
corrigir,desmanchar,1.0
corrigir,desordenar,1.0
corrigir,desorganizar,1.0
corrigir,destemperar,1.0
corrigir,destruir,1.0
corrigir,perturbar,1.0
corrigir,tumultuar,1.0
corrigir,disciplinar,1.0
corrigir,emendar,1.0
corrigir,ensinar,1.0
corrigir,escaldar,1.0
corrigir,escarmentar,1.0
corrigir,exemplar,1.0
corrigir,retificar,1.0
corrigir,melhorar,1.0
corrigir,purificar,1.0
corrigir,ungir,1.0
corrigir,rever,1.0
corrigir,revisar,1.0
