source,target,value
encalmar,arrefecer,1.0
encalmar,arrefentar,1.0
encalmar,desafoguear,1.0
encalmar,desaquecer,1.0
encalmar,refecer,1.0
encalmar,refrescar,1.0
encalmar,refrigerar,1.0
encalmar,aborrecer,1.0
encalmar,amuar,1.0
encalmar,aperrear,1.0
encalmar,apoquentar,1.0
encalmar,arreliar,1.0
encalmar,atormentar,1.0
encalmar,azangar,1.0
encalmar,azucrinar,1.0
encalmar,causticar,1.0
encalmar,despeitar,1.0
encalmar,encabular,1.0
encalmar,encalistrar,1.0
encalmar,encher,1.0
encalmar,enquizilar,1.0
encalmar,enxofrar,1.0
encalmar,esquentar,1.0
encalmar,frigir,1.0
encalmar,importunar,1.0
encalmar,incomodar,1.0
encalmar,infernar,1.0
encalmar,infernizar,1.0
encalmar,irritar,1.0
encalmar,judiar,1.0
encalmar,martelar,1.0
encalmar,perseguir,1.0
encalmar,quizilar,1.0
encalmar,tempestear,1.0
encalmar,tempestuar,1.0
encalmar,torrar,1.0
encalmar,zangar,1.0
encalmar,abrandar,1.0
encalmar,acalmar,1.0
encalmar,apacificar,1.0
encalmar,apaziguar,1.0
encalmar,aplacar,1.0
encalmar,asserenar,1.0
encalmar,brandear,1.0
encalmar,calmar,1.0
encalmar,desalterar,1.0
encalmar,desamotinar,1.0
encalmar,pacificar,1.0
encalmar,paziguar,1.0
encalmar,placar,1.0
encalmar,indispor,1.0
encalmar,motinar,1.0
encalmar,revolver,1.0
encalmar,acalorar,1.0
encalmar,aquecer,1.0
encalmar,aquentar,1.0
encalmar,cozinhar,1.0
encalmar,desenregelhar,1.0
encalmar,esquentar,1.0
encalmar,gelar,1.0
encalmar,refrigerar,1.0
encalmar,resfriar,1.0
