source,target,value
passarinhar,bandurrear,1.0
passarinhar,bestar,1.0
passarinhar,bestear,1.0
passarinhar,burlequear,1.0
passarinhar,gaiatar,1.0
passarinhar,gandaiar,1.0
passarinhar,garotar,1.0
passarinhar,haraganar,1.0
passarinhar,haraganear,1.0
passarinhar,madraçar,1.0
passarinhar,madracear,1.0
passarinhar,malandrar,1.0
passarinhar,malandrear,1.0
passarinhar,mandrianar,1.0
passarinhar,mandriar,1.0
passarinhar,mandrionar,1.0
passarinhar,mariolar,1.0
passarinhar,preguiçar,1.0
passarinhar,suciar,1.0
passarinhar,tunar,1.0
passarinhar,vadiar,1.0
passarinhar,vagabundar,1.0
passarinhar,vagabundear,1.0
passarinhar,vagamundear,1.0
passarinhar,zingarear,1.0
