source,target,value
esbravear,berrar,1.0
esbravear,berregar,1.0
esbravear,bradar,1.0
esbravear,bradejar,1.0
esbravear,bramir,1.0
esbravear,bravejar,1.0
esbravear,conclamar,1.0
esbravear,deblaterar,1.0
esbravear,esbravecer,1.0
esbravear,esbravejar,1.0
esbravear,esgoelar,1.0
esbravear,estrilar,1.0
esbravear,estrondar,1.0
esbravear,estrondear,1.0
esbravear,exclamar,1.0
esbravear,explodir,1.0
esbravear,expluir,1.0
esbravear,goelar,1.0
esbravear,gritar,1.0
esbravear,latir,1.0
esbravear,mugir,1.0
esbravear,uivar,1.0
esbravear,ulular,1.0
esbravear,vociferar,1.0
esbravear,berrar,1.0
