source,target,value
segredar,ciciar,1.0
segredar,cochichar,1.0
segredar,murmurar,1.0
segredar,mussitar,1.0
segredar,soprar,1.0
segredar,suspirar,1.0
segredar,assoalhar,1.0
segredar,dar,1.0
segredar,derramar,1.0
segredar,difundir,1.0
segredar,dilatar,1.0
segredar,disseminar,1.0
segredar,divulgar,1.0
segredar,espalhar,1.0
segredar,expandir,1.0
segredar,generalizar,1.0
segredar,irradiar,1.0
segredar,noticiar,1.0
segredar,passear,1.0
segredar,popularizar,1.0
segredar,preconizar,1.0
segredar,pregoar,1.0
segredar,proclamar,1.0
segredar,professar,1.0
segredar,promulgar,1.0
segredar,propagar,1.0
segredar,propalar,1.0
segredar,publicar,1.0
segredar,soalhar,1.0
segredar,solhar,1.0
segredar,soprar,1.0
segredar,universalizar,1.0
segredar,veicular,1.0
segredar,vulgar,1.0
segredar,vulgarizar,1.0
segredar,zabumbar,1.0
