source,target,value
reviver,ressurgir,1.0
reviver,ressuscitar,1.0
reviver,revivescer,1.0
reviver,revivificar,1.0
reviver,vivificar,1.0
reviver,voltar,1.0
reviver,reparecer,1.0
reviver,ressurgir,1.0
reviver,ressuscitar,1.0
reviver,revivescer,1.0
reviver,tornar,1.0
reviver,renascer,1.0
reviver,ressurgir,1.0
reviver,comemorar,1.0
reviver,ementar,1.0
reviver,escordar,1.0
reviver,lembrar,1.0
reviver,memorar,1.0
reviver,reconstituir,1.0
reviver,recordar,1.0
reviver,relembrar,1.0
reviver,rememorar,1.0
reviver,rever,1.0
reviver,revisitar,1.0
reviver,revivescer,1.0
reviver,desmemoriar,1.0
reviver,esquecer,1.0
reviver,olvidar,1.0
