source,target,value
liberar,desprender,1.0
liberar,emitir,1.0
liberar,evaporar,1.0
liberar,evaporizar,1.0
liberar,evolar-se,1.0
liberar,exalar,1.0
liberar,soltar,1.0
liberar,despejar,1.0
liberar,esvazar,1.0
liberar,esvaziar,1.0
liberar,evacuar,1.0
liberar,exinanir,1.0
liberar,vaziar,1.0
liberar,desatar,1.0
liberar,descarregar,1.0
liberar,descometer,1.0
liberar,desculpar,1.0
liberar,desencarregar,1.0
liberar,desobrigar,1.0
liberar,desonerar,1.0
liberar,desquitar,1.0
liberar,dispensar,1.0
liberar,escusar,1.0
liberar,exculpar,1.0
liberar,eximir,1.0
liberar,exonerar,1.0
liberar,isentar,1.0
liberar,livrar,1.0
liberar,quitar,1.0
liberar,redimir,1.0
liberar,remir,1.0
liberar,onerar,1.0
liberar,sujeitar,1.0
liberar,dar,1.0
liberar,entregar,1.0
liberar,fornecer,1.0
