source,target,value
arremenicar,calcitrar,1.0
arremenicar,contrapontear,1.0
arremenicar,contrapor,1.0
arremenicar,devolver,1.0
arremenicar,engravitar-se,1.0
arremenicar,objetar,1.0
arremenicar,recalcitrar,1.0
arremenicar,refilar,1.0
arremenicar,remenicar,1.0
arremenicar,replicar,1.0
arremenicar,repontar,1.0
arremenicar,repostar,1.0
arremenicar,respingar,1.0
arremenicar,retorquir,1.0
arremenicar,retorqüir,1.0
arremenicar,retrucar,1.0
arremenicar,revidar,1.0
arremenicar,rezingar,1.0
arremenicar,ripostar,1.0
arremenicar,voltar,1.0
arremenicar,volver,1.0
