source,target,value
refulgir,ardejar,1.0
refulgir,arder,1.0
refulgir,brilhar,1.0
refulgir,bruxulear,1.0
refulgir,centelhar,1.0
refulgir,cintilar,1.0
refulgir,empiscar,1.0
refulgir,entreluzir,1.0
refulgir,esfuziar,1.0
refulgir,esfuzilar,1.0
refulgir,estrelar,1.0
refulgir,fulgir,1.0
refulgir,fulgurar,1.0
refulgir,fuzilar,1.0
refulgir,lampadejar,1.0
refulgir,lucilar,1.0
refulgir,luciluzir,1.0
refulgir,luziluzir,1.0
refulgir,luzir,1.0
refulgir,pestanear,1.0
refulgir,pestanejar,1.0
refulgir,piscar,1.0
refulgir,preluzir,1.0
refulgir,raiar,1.0
refulgir,relumar,1.0
refulgir,relumbrar,1.0
refulgir,relumear,1.0
refulgir,reluzir,1.0
refulgir,tremeluzir,1.0
refulgir,tremer,1.0
refulgir,tremular,1.0
refulgir,vagalumear,1.0
