source,target,value
impávido,afoito,1.0
impávido,afouto,1.0
impávido,aguerrido,1.0
impávido,alentado,1.0
impávido,alentoso,1.0
impávido,alto,1.0
impávido,animoso,1.0
impávido,ardido,1.0
impávido,arrogante,1.0
impávido,arrojado,1.0
impávido,audacioso,1.0
impávido,audaz,1.0
impávido,aventuroso,1.0
impávido,bravo,1.0
impávido,brioso,1.0
impávido,corajoso,1.0
impávido,corajudo,1.0
impávido,denodado,1.0
impávido,desassombrado,1.0
impávido,desmedroso,1.0
impávido,destemeroso,1.0
impávido,destemido,1.0
impávido,esforçado,1.0
impávido,estrênuo,1.0
impávido,foito,1.0
impávido,forte,1.0
impávido,guapo,1.0
impávido,impertérrito,1.0
impávido,intemente,1.0
impávido,intérrito,1.0
impávido,intimorato,1.0
impávido,intrépido,1.0
impávido,longânime,1.0
impávido,longânimo,1.0
impávido,ousado,1.0
impávido,resoluto,1.0
impávido,temido,1.0
impávido,teso,1.0
impávido,valente,1.0
impávido,valoroso,1.0
impávido,cobarde,1.0
impávido,covarde,1.0
impávido,fracalhão,1.0
impávido,fraco,1.0
impávido,froixo,1.0
impávido,frouxo,1.0
impávido,ignavo,1.0
impávido,medroso,1.0
impávido,mofino,1.0
impávido,poltrão,1.0
impávido,pusilânime,1.0
