source,target,value
aporrinhação,aperreação,1.0
aporrinhação,aperreamento,1.0
aporrinhação,apoquentação,1.0
aporrinhação,aporreamento,1.0
aporrinhação,molestamento,1.0
aporrinhação,ralação,1.0
aporrinhação,raladura,1.0
aporrinhação,raleira,1.0
