source,target,value
emendo,emendar,1.0
emendo,liar,1.0
emendo,ligar,1.0
emendo,desliar,1.0
emendo,desligar,1.0
emendo,desunir,1.0
emendo,corrigir,1.0
emendo,disciplinar,1.0
emendo,emendar,1.0
emendo,ensinar,1.0
emendo,escaldar,1.0
emendo,escarmentar,1.0
emendo,exemplar,1.0
emendo,retificar,1.0
emendo,consertar,1.0
emendo,corrigir,1.0
emendo,curar,1.0
emendo,desentortar,1.0
emendo,emendar,1.0
emendo,endireitar,1.0
emendo,esmondar,1.0
emendo,expurgar,1.0
emendo,mondar,1.0
emendo,recondicionar,1.0
emendo,refazer,1.0
emendo,reformar,1.0
emendo,refundir,1.0
emendo,remediar,1.0
emendo,reparar,1.0
emendo,entortar,1.0
emendo,torcer,1.0
