source,target,value
enviperar,apeçonhentar,1.0
enviperar,empeçonhar,1.0
enviperar,empeçonhentar,1.0
enviperar,envenenar,1.0
enviperar,intoxicar,1.0
enviperar,toxicar,1.0
enviperar,aferar,1.0
enviperar,agastar,1.0
enviperar,aquecer,1.0
enviperar,arrebatar,1.0
enviperar,assanhar,1.0
enviperar,azedar,1.0
enviperar,derrancar,1.0
enviperar,desnervar,1.0
enviperar,embespinhar,1.0
enviperar,emborrascar,1.0
enviperar,embravear,1.0
enviperar,embravecer,1.0
enviperar,emperrar,1.0
enviperar,encolerizar,1.0
enviperar,endemoninhar,1.0
enviperar,enervar,1.0
enviperar,enfezar,1.0
enviperar,enfurecer,1.0
enviperar,enfuriar,1.0
enviperar,enraivar,1.0
enviperar,enraivecer,1.0
enviperar,escabritar,1.0
enviperar,escandescer,1.0
enviperar,espinhar,1.0
enviperar,esquentar,1.0
enviperar,estomagar,1.0
enviperar,exagitar,1.0
enviperar,exaltar,1.0
enviperar,exasperar,1.0
enviperar,excitar,1.0
enviperar,indignar,1.0
enviperar,irar,1.0
enviperar,irritar,1.0
enviperar,marfar,1.0
enviperar,picar,1.0
enviperar,calmar,1.0
enviperar,desagastar,1.0
enviperar,desassanhar,1.0
enviperar,desbravecer,1.0
enviperar,desembravecer,1.0
enviperar,desencalmar,1.0
enviperar,desencolerizar,1.0
enviperar,desendemoniar,1.0
enviperar,desenfezar,1.0
enviperar,desenfurecer,1.0
enviperar,desenraivecer,1.0
enviperar,tranqüilizar,1.0
