source,target,value
bárbaro,avilanado,1.0
bárbaro,barbárico,1.0
bárbaro,beluíno,1.0
bárbaro,botocudo,1.0
bárbaro,bravo,1.0
bárbaro,bruto,1.0
bárbaro,grosseiro,1.0
bárbaro,incivilizado,1.0
bárbaro,rude,1.0
bárbaro,rústico,1.0
bárbaro,selvagem,1.0
bárbaro,silvático,1.0
bárbaro,atroz,1.0
bárbaro,bestial,1.0
bárbaro,brutal,1.0
bárbaro,bruto,1.0
bárbaro,cru,1.0
bárbaro,cruel,1.0
bárbaro,cruento,1.0
bárbaro,desalmado,1.0
bárbaro,desalmo,1.0
bárbaro,desamorado,1.0
bárbaro,desnaturado,1.0
bárbaro,desumano,1.0
bárbaro,ferino,1.0
bárbaro,feroz,1.0
bárbaro,inumano,1.0
bárbaro,sanguinário,1.0
bárbaro,sangüinário,1.0
bárbaro,sanguinolento,1.0
bárbaro,sanguinoso,1.0
bárbaro,sangüinoso,1.0
bárbaro,sevo,1.0
bárbaro,subumano,1.0
bárbaro,truculento,1.0
bárbaro,violento,1.0
