source,target,value
paramentado,adereçado,1.0
paramentado,adornado,1.0
paramentado,aformoseado,1.0
paramentado,agalanado,1.0
paramentado,ajaezado,1.0
paramentado,alfaiado,1.0
paramentado,alindado,1.0
paramentado,alinhado,1.0
paramentado,amanhado,1.0
paramentado,aparado,1.0
paramentado,arreado,1.0
paramentado,ataviado,1.0
paramentado,brincado,1.0
paramentado,embelezado,1.0
paramentado,empavesado,1.0
paramentado,empenado,1.0
paramentado,enfeitado,1.0
paramentado,engalanado,1.0
paramentado,engalenado,1.0
paramentado,esquipado,1.0
paramentado,ornado,1.0
paramentado,ornamentado,1.0
paramentado,desadornado,1.0
paramentado,desaparelhado,1.0
paramentado,desaprimorado,1.0
paramentado,desataviado,1.0
paramentado,desenfeitado,1.0
paramentado,desguarnecido,1.0
paramentado,desornado,1.0
paramentado,desparelhado,1.0
paramentado,simples,1.0
paramentado,singelo,1.0
