source,target,value
lenificar,abemolar,1.0
lenificar,abrandar,1.0
lenificar,acalentar,1.0
lenificar,acalmar,1.0
lenificar,adoçar,1.0
lenificar,afroixar,1.0
lenificar,afrouxar,1.0
lenificar,aligeirar,1.0
lenificar,aliviar,1.0
lenificar,amaciar,1.0
lenificar,amainar,1.0
lenificar,amansar,1.0
lenificar,ameigar,1.0
lenificar,amenizar,1.0
lenificar,amolecer,1.0
lenificar,amortecer,1.0
lenificar,amortificar,1.0
lenificar,apagar,1.0
lenificar,aplacar,1.0
lenificar,aquebrantar,1.0
lenificar,arrefecer,1.0
lenificar,atenuar,1.0
lenificar,brandear,1.0
lenificar,calmar,1.0
lenificar,ceder,1.0
lenificar,comutar,1.0
lenificar,diluir,1.0
lenificar,diminuir,1.0
lenificar,edulcorar,1.0
lenificar,emortecer,1.0
lenificar,laxar,1.0
lenificar,lenir,1.0
lenificar,maciar,1.0
lenificar,malear,1.0
lenificar,minorar,1.0
lenificar,minuir,1.0
lenificar,mitigar,1.0
lenificar,moderar,1.0
lenificar,molificar,1.0
lenificar,placar,1.0
lenificar,quebrantar,1.0
lenificar,quebrar,1.0
lenificar,reduzir,1.0
lenificar,refecer,1.0
lenificar,refrigerar,1.0
lenificar,remitir,1.0
lenificar,retundir,1.0
lenificar,suavizar,1.0
lenificar,aumentar,1.0
lenificar,exacerbar,1.0
lenificar,intensificar,1.0
lenificar,reagravar,1.0
lenificar,recrescer,1.0
lenificar,recrudescer,1.0
