source,target,value
quizília,entica,1.0
quizília,implicação,1.0
quizília,implicância,1.0
quizília,irritação,1.0
quizília,quizila,1.0
quizília,aversão,1.0
quizília,embirra,1.0
quizília,embirração,1.0
quizília,embirrância,1.0
quizília,implicância,1.0
quizília,quizila,1.0
quizília,inclinação,1.0
quizília,simpatia,1.0
quizília,combate,1.0
quizília,confronto,1.0
quizília,luta,1.0
quizília,peleja,1.0
quizília,pendência,1.0
quizília,querela,1.0
quizília,quizila,1.0
quizília,refrega,1.0
quizília,rinha,1.0
quizília,rixa,1.0
quizília,rota,1.0
quizília,tenção,1.0
quizília,agastamento,1.0
quizília,arrelia,1.0
quizília,enfadamento,1.0
quizília,enfado,1.0
quizília,quizila,1.0
quizília,zanga,1.0
