source,target,value
divorciar,desquitar,1.0
divorciar,esposar,1.0
divorciar,matrimoniar,1.0
divorciar,afastar,1.0
divorciar,alongar,1.0
divorciar,alonginquar,1.0
divorciar,apartar,1.0
divorciar,desaliar,1.0
divorciar,desapartar,1.0
divorciar,desaproximar,1.0
divorciar,desgrudar,1.0
divorciar,despegar,1.0
divorciar,desunir,1.0
divorciar,dissidiar,1.0
divorciar,dissidir,1.0
divorciar,distanciar,1.0
divorciar,separar,1.0
divorciar,aliar,1.0
divorciar,aproximar,1.0
divorciar,coligar,1.0
divorciar,conciliar,1.0
divorciar,conjungir,1.0
divorciar,consorciar,1.0
divorciar,juntar,1.0
divorciar,liar,1.0
divorciar,ligar,1.0
divorciar,relacionar,1.0
divorciar,reunir,1.0
divorciar,unir,1.0
