source,target,value
mergulha,embrenhar,1.0
mergulha,empegar,1.0
mergulha,engolfar,1.0
mergulha,enterrar,1.0
mergulha,entranhar,1.0
mergulha,desentranhar,1.0
mergulha,afogar,1.0
mergulha,afundar,1.0
mergulha,anegar,1.0
mergulha,fundir,1.0
mergulha,imergir,1.0
mergulha,soçobrar,1.0
mergulha,submergir,1.0
mergulha,arremessar-se,1.0
mergulha,arrojar-se,1.0
mergulha,atirar-se,1.0
mergulha,jogar-se,1.0
mergulha,lançar-se,1.0
mergulha,pinchar-se,1.0
mergulha,saltar,1.0
mergulha,desaparecer,1.0
mergulha,desparecer,1.0
mergulha,eclipsar-se,1.0
mergulha,esconder-se,1.0
mergulha,meter-se,1.0
mergulha,ocultar-se,1.0
mergulha,socar-se,1.0
mergulha,sumir-se,1.0
mergulha,aparecer,1.0
mergulha,apontar,1.0
mergulha,brilhar,1.0
mergulha,desentranhar-se,1.0
mergulha,despontar,1.0
mergulha,extravasar,1.0
mergulha,manifestar-se,1.0
mergulha,mostrar-se,1.0
mergulha,pontar,1.0
mergulha,repontar,1.0
mergulha,ressumar,1.0
mergulha,ressumbrar,1.0
mergulha,ressurtir,1.0
mergulha,revelar-se,1.0
mergulha,sair,1.0
mergulha,surgir,1.0
mergulha,transparecer,1.0
