source,target,value
esfriar,arrefecer,1.0
esfriar,arrefentar,1.0
esfriar,refecer,1.0
esfriar,refrear,1.0
esfriar,reprimir,1.0
esfriar,reter,1.0
esfriar,suster,1.0
esfriar,ter,1.0
esfriar,arrefentar,1.0
esfriar,desalentar,1.0
esfriar,desanimar,1.0
esfriar,desfalecer,1.0
esfriar,entibiar,1.0
esfriar,entorpecer,1.0
esfriar,esfalecer,1.0
esfriar,esmorecer,1.0
esfriar,refecer,1.0
esfriar,alentar,1.0
esfriar,animar,1.0
esfriar,entusiasmar,1.0
esfriar,gelar,1.0
esfriar,refrigerar,1.0
esfriar,acalorar,1.0
esfriar,aquecer,1.0
esfriar,aquentar,1.0
esfriar,cozinhar,1.0
esfriar,desenregelhar,1.0
esfriar,encalmar,1.0
esfriar,esquentar,1.0
esfriar,quentar,1.0
