source,target,value
detrair,assetear,1.0
detrair,caluniar,1.0
detrair,demolir,1.0
detrair,denegrecer,1.0
detrair,denegrir,1.0
detrair,desacreditar,1.0
detrair,desafamar,1.0
detrair,desagaloar,1.0
detrair,desclassificar,1.0
detrair,descreditar,1.0
detrair,desdoirar,1.0
detrair,desdourar,1.0
detrair,deslustrar,1.0
detrair,desmerecer,1.0
detrair,desmoralizar,1.0
detrair,desonestar,1.0
detrair,desonrar,1.0
detrair,detratar,1.0
detrair,difamar,1.0
detrair,enegrecer,1.0
detrair,enxovalhar,1.0
detrair,ignominiar,1.0
detrair,infamar,1.0
detrair,injuriar,1.0
detrair,manchar,1.0
detrair,mazelar,1.0
detrair,obscurecer,1.0
detrair,rebaixar,1.0
detrair,setear,1.0
detrair,sugilar,1.0
detrair,elogiar,1.0
detrair,enaltar,1.0
detrair,enaltecer,1.0
detrair,encarecer,1.0
detrair,encomiar,1.0
detrair,gabar,1.0
detrair,galonar,1.0
detrair,louvar,1.0
detrair,preconizar,1.0
detrair,assetar,1.0
detrair,assetear,1.0
detrair,caluniar,1.0
detrair,demolir,1.0
detrair,denegrecer,1.0
detrair,denegrir,1.0
detrair,desacreditar,1.0
detrair,desafamar,1.0
detrair,desagaloar,1.0
detrair,desclassificar,1.0
detrair,descreditar,1.0
detrair,desdoirar,1.0
detrair,desdourar,1.0
detrair,deslustrar,1.0
detrair,desmerecer,1.0
detrair,desmoralizar,1.0
detrair,desonestar,1.0
detrair,desonrar,1.0
detrair,detratar,1.0
detrair,difamar,1.0
detrair,enegrecer,1.0
detrair,esquartejar,1.0
detrair,improperar,1.0
detrair,infamar,1.0
detrair,injuriar,1.0
detrair,macular,1.0
detrair,marear,1.0
detrair,quartejar,1.0
detrair,rebaixar,1.0
detrair,setear,1.0
detrair,aclarecer,1.0
detrair,agaloar,1.0
detrair,alumbrar,1.0
detrair,alumiar,1.0
detrair,clarear,1.0
detrair,desenegrecer,1.0
detrair,desentenebrecer,1.0
detrair,desescurecer,1.0
detrair,elogiar,1.0
detrair,enaltar,1.0
detrair,enaltecer,1.0
detrair,esclarecer,1.0
detrair,gabar,1.0
detrair,galonar,1.0
detrair,iluminar,1.0
detrair,louvar,1.0
