source,target,value
liquido,aniquilar,1.0
liquido,carnear,1.0
liquido,decepar,1.0
liquido,destruir,1.0
liquido,eliminar,1.0
liquido,executar,1.0
liquido,exterminar,1.0
liquido,fulminar,1.0
liquido,liquidar,1.0
liquido,liqüidar,1.0
liquido,matar,1.0
liquido,siderar,1.0
liquido,aclarar,1.0
liquido,delucidar,1.0
liquido,desatar,1.0
liquido,desvelar,1.0
liquido,dilucidar,1.0
liquido,elucidar,1.0
liquido,enuclear,1.0
liquido,esclarecer,1.0
liquido,explanar,1.0
liquido,explicar,1.0
liquido,expor,1.0
liquido,ilustrar,1.0
liquido,interpretar,1.0
liquido,liquidar,1.0
liquido,liqüidar,1.0
liquido,resolver,1.0
liquido,traduzir,1.0
liquido,exsolver,1.0
liquido,liquidar,1.0
liquido,liqüidar,1.0
liquido,pagar,1.0
liquido,persolver,1.0
liquido,quitar,1.0
liquido,saldar,1.0
liquido,satisfazer,1.0
liquido,solver,1.0
liquido,zerar,1.0
liquido,aprontar,1.0
liquido,arrematar,1.0
liquido,cerrar,1.0
liquido,complementar,1.0
liquido,completar,1.0
liquido,concluir,1.0
liquido,consumar,1.0
liquido,desfechar,1.0
liquido,encerrar,1.0
liquido,enfenecer,1.0
liquido,epilogar,1.0
liquido,expirar,1.0
liquido,fechar,1.0
liquido,fenecer,1.0
liquido,finalizar,1.0
liquido,finar-se,1.0
liquido,findar,1.0
liquido,inteirar,1.0
liquido,liquidar,1.0
liquido,liqüidar,1.0
liquido,morrer,1.0
liquido,perfazer,1.0
liquido,prontificar,1.0
liquido,rematar,1.0
liquido,selar,1.0
liquido,terminar,1.0
liquido,trancar,1.0
liquido,ultimar,1.0
liquido,começar,1.0
liquido,encetar,1.0
liquido,entabular,1.0
liquido,entrar,1.0
liquido,estabelecer,1.0
liquido,estrear,1.0
liquido,incoar,1.0
liquido,iniciar,1.0
liquido,principiar,1.0
liquido,puxar,1.0
liquido,romper,1.0
liquido,travar,1.0
