source,target,value
conferir,administrar,1.0
conferir,dar,1.0
conferir,distribuir,1.0
conferir,ministrar,1.0
conferir,oferecer,1.0
conferir,dar,1.0
conferir,impor,1.0
conferir,pôr,1.0
conferir,consultar,1.0
conferir,debater,1.0
conferir,deliberar,1.0
conferir,discutir,1.0
conferir,tratar,1.0
conferir,arbitrar,1.0
conferir,assinar,1.0
conferir,atribuir,1.0
conferir,conceder,1.0
conferir,creditar,1.0
conferir,dar,1.0
conferir,dispensar,1.0
conferir,imprimir,1.0
conferir,largar,1.0
conferir,outorgar,1.0
conferir,votar,1.0
