source,target,value
fatuidade,convencimento,1.0
fatuidade,embófia,1.0
fatuidade,empáfia,1.0
fatuidade,imodéstia,1.0
fatuidade,presunção,1.0
fatuidade,vacuidade,1.0
fatuidade,despretensão,1.0
fatuidade,desvaidade,1.0
fatuidade,modéstia,1.0
