source,target,value
sandeu,apancadado,1.0
sandeu,apancado,1.0
sandeu,babaca,1.0
sandeu,babão,1.0
sandeu,baboso,1.0
sandeu,bajoujo,1.0
sandeu,banana,1.0
sandeu,bestalhão,1.0
sandeu,bobo,1.0
sandeu,boboca,1.0
sandeu,bocó,1.0
sandeu,bucuva,1.0
sandeu,cretino,1.0
sandeu,desajeitado,1.0
sandeu,estólido,1.0
sandeu,estulto,1.0
sandeu,idiota,1.0
sandeu,imbecil,1.0
sandeu,inepto,1.0
sandeu,inhenho,1.0
sandeu,lambão,1.0
sandeu,lorpa,1.0
sandeu,maninelo,1.0
sandeu,nenho,1.0
sandeu,pacóvio,1.0
sandeu,palerma,1.0
sandeu,palonço,1.0
sandeu,palúrdio,1.0
sandeu,parvo,1.0
sandeu,paspalhão,1.0
sandeu,pateta,1.0
sandeu,patola,1.0
sandeu,tacanho,1.0
sandeu,tolaz,1.0
sandeu,toleirão,1.0
sandeu,tolo,1.0
sandeu,tonto,1.0
sandeu,zote,1.0
