source,target,value
florescido,brilhar,1.0
florescido,celebrizar-se,1.0
florescido,enflorescer,1.0
florescido,esplandecer,1.0
florescido,esplendecer,1.0
florescido,esplender,1.0
florescido,esplendorar,1.0
florescido,florescer,1.0
florescido,notabilizar-se,1.0
florescido,resplandecer,1.0
florescido,resplendecer,1.0
florescido,resplender,1.0
florescido,enflorear,1.0
florescido,enflorescer,1.0
florescido,florear,1.0
florescido,florejar,1.0
florescido,florescer,1.0
florescido,florir,1.0
florescido,enflorescer,1.0
florescido,espigar,1.0
florescido,florescer,1.0
florescido,medrar,1.0
florescido,prosperar,1.0
florescido,vegetar,1.0
florescido,bromar,1.0
florescido,cortar,1.0
florescido,falhar,1.0
florescido,fracassar,1.0
florescido,frustrar,1.0
florescido,furar,1.0
florescido,gorar,1.0
florescido,malograr,1.0
florescido,naufragar,1.0
florescido,rodar,1.0
